FGBN0094,-27.523495,153.014520,190057
FGBN0094,-27.524396,153.014320,190058
FGBN0094,-27.524851,153.014202,190059
FGBN0094,-27.525582,153.013959,190060
FGBN0094,-27.526276,153.013727,190061
FGBN0094,-27.527015,153.013563,190062
FGBN0094,-27.527261,153.013536,190063
FGBN0094,-27.527540,153.013499,190064
FGBN0094,-27.528152,153.013513,190065
FGBN0094,-27.529613,153.013629,190066
FGBN0094,-27.531501,153.013764,190067
FGBN0094,-27.532749,153.013849,190068
FGBN0094,-27.535154,153.014012,190069
FGBN0094,-27.535397,153.014038,190070
FGBN0094,-27.535719,153.014048,190071
FGBN0094,-27.535845,153.014027,190072
FGBN0094,-27.535845,153.014027,200001
FGBN0094,-27.535845,153.014027,200002
FGBN0094,-27.535845,153.014027,210001
FGBN0094,-27.536404,153.013932,210002
FGBN0094,-27.536690,153.013834,210003
FGBN0094,-27.537002,153.013699,210004
FGBN0094,-27.539499,153.012633,210005
FGBN0094,-27.540908,153.012107,210006
FGBN0094,-27.541353,153.011985,210007
FGBN0094,-27.541593,153.011947,210008
FGBN0094,-27.541730,153.011941,210009
FGBN0094,-27.541865,153.011953,210010
FGBN0094,-27.542155,153.012005,210011
FGBN0094,-27.542450,153.012084,210012
FGBN0094,-27.542884,153.012258,210013
FGBN0094,-27.543100,153.012375,210014
FGBN0094,-27.543249,153.012447,210015
FGBN0094,-27.543372,153.012522,210016
FGBN0094,-27.543493,153.012656,210017
FGBN0094,-27.544228,153.013611,210018
FGBN0094,-27.545169,153.014803,210019
FGBN0094,-27.545646,153.015488,210020
FGBN0094,-27.546727,153.016814,210021
FGBN0094,-27.548849,153.019566,210022
FGBN0094,-27.549485,153.020252,210023
FGBN0094,-27.550308,153.020785,210024
FGBN0094,-27.551587,153.021686,210025
FGBN0094,-27.552457,153.022244,210026
FGBN0094,-27.553225,153.022606,210027
FGBN0094,-27.553368,153.022645,210028
FGBN0094,-27.553937,153.022655,210029
FGBN0094,-27.553937,153.022655,220001
FGBN0094,-27.554604,153.022666,220002
FGBN0094,-27.554856,153.022676,220003
FGBN0094,-27.555365,153.022755,220004
FGBN0094,-27.555726,153.022939,220005
FGBN0094,-27.555977,153.023127,220006
FGBN0094,-27.556402,153.023514,220007
FGBN0094,-27.557349,153.024957,220008
FGBN0094,-27.560169,153.029382,220009
FGBN0094,-27.560960,153.030543,220010
FGBN0094,-27.562017,153.032203,220011
FGBN0094,-27.562431,153.032663,220012
FGBN0094,-27.562956,153.033150,220013
FGBN0094,-27.564321,153.034334,220014
FGBN0094,-27.565320,153.035140,220015
FGBN0094,-27.565845,153.035398,220016
FGBN0094,-27.566422,153.035542,220017
FGBN0094,-27.567254,153.035803,220018
FGBN0094,-27.567254,153.035803,230001
FGBN0094,-27.567942,153.036018,230002
FGBN0094,-27.568748,153.036330,230003
FGBN0094,-27.569317,153.036665,230004
FGBN0094,-27.570455,153.037723,230005
FGBN0094,-27.571138,153.038362,230006
FGBN0094,-27.572565,153.039754,230007
FGBN0094,-27.573082,153.040292,230008
FGBN0094,-27.573462,153.040915,230009
FGBN0094,-27.573709,153.041510,230010
FGBN0094,-27.574100,153.043029,230011
FGBN0094,-27.574355,153.043787,230012
FGBN0094,-27.574641,153.044460,230013
FGBN0094,-27.575038,153.045156,230014
FGBN0094,-27.575392,153.045575,230015
FGBN0094,-27.575853,153.046067,230016
FGBN0094,-27.576293,153.046320,230017
FGBN0094,-27.576419,153.046413,230018
FGBN0094,-27.576588,153.046517,230019
FGBN0094,-27.576637,153.046536,230020
FGBN0094,-27.576637,153.046536,240001
FGBN0094,-27.577025,153.046694,240002
FGBN0094,-27.577238,153.046889,240003
FGBN0094,-27.577481,153.047100,240004
FGBN0094,-27.577731,153.047450,240005
FGBN0094,-27.577901,153.047845,240006
FGBN0094,-27.577982,153.048396,240007
FGBN0094,-27.578195,153.048782,240008
FGBN0094,-27.578578,153.049224,240009
FGBN0094,-27.579233,153.049747,240010
FGBN0094,-27.579877,153.050229,240011
FGBN0094,-27.580162,153.050492,240012
FGBN0094,-27.580425,153.050795,240013
FGBN0094,-27.580675,153.051361,240014
FGBN0094,-27.580828,153.051810,240015
FGBN0094,-27.580889,153.052641,240016
FGBN0094,-27.580912,153.053748,240017
FGBN0094,-27.580909,153.053944,240018
FGBN0094,-27.580909,153.053944,250001
FGBN0094,-27.580907,153.054032,250002
FGBN0094,-27.580882,153.054266,250003
FGBN0094,-27.580847,153.054465,250004
FGBN0094,-27.580759,153.054825,250005
FGBN0094,-27.580561,153.055591,250006
FGBN0094,-27.580338,153.056207,250007
FGBN0094,-27.580091,153.056848,250008
FGBN0094,-27.579936,153.057606,250009
FGBN0094,-27.579912,153.058309,250010
FGBN0094,-27.579972,153.059576,250011
FGBN0094,-27.580092,153.060579,250012
FGBN0094,-27.580282,153.061219,250013
FGBN0094,-27.580476,153.061670,250014
FGBN0094,-27.580687,153.062101,250015
FGBN0094,-27.580908,153.062436,250016
FGBN0094,-27.581202,153.062762,250017
FGBN0094,-27.581718,153.063173,250018
FGBN0094,-27.582033,153.063288,250019
FGBN0094,-27.582634,153.063586,250020
FGBN0094,-27.582634,153.063586,260001
FGBN0094,-27.583819,153.064174,260002
FGBN0094,-27.584405,153.064480,260003
FGBN0094,-27.584669,153.064665,260004
FGBN0094,-27.585310,153.065148,260005
FGBN0094,-27.585774,153.065548,260006
FGBN0094,-27.586355,153.065950,260007
FGBN0094,-27.586739,153.066100,260008
FGBN0094,-27.587169,153.066201,260009
FGBN0094,-27.587740,153.066237,260010
FGBN0094,-27.588270,153.066162,260011
FGBN0094,-27.588944,153.066141,260012
FGBN0094,-27.589509,153.066202,260013
FGBN0094,-27.589921,153.066279,260014
FGBN0094,-27.590286,153.066433,260015
FGBN0094,-27.590767,153.066665,260016
FGBN0094,-27.591266,153.067083,260017
FGBN0094,-27.591983,153.067857,260018
FGBN0094,-27.592535,153.068600,260019
FGBN0094,-27.592535,153.068600,270001
FGBN0094,-27.593342,153.069687,270002
FGBN0094,-27.595031,153.072092,270003
FGBN0094,-27.595235,153.072419,270004
FGBN0094,-27.595449,153.072841,270005
FGBN0094,-27.596079,153.074350,270006
FGBN0094,-27.596563,153.075628,270007
FGBN0094,-27.597260,153.077295,270008
FGBN0094,-27.597894,153.078868,270009
FGBN0094,-27.598225,153.079577,270010
FGBN0094,-27.598381,153.079958,270011
FGBN0094,-27.598381,153.079958,280001
FGBN0094,-27.598874,153.081161,280002
FGBN0094,-27.599049,153.081602,280003
FGBN0094,-27.599806,153.082931,280004
FGBN0094,-27.602220,153.086863,280005
FGBN0094,-27.603233,153.088528,280006
FGBN0094,-27.605087,153.091575,280007
FGBN0094,-27.605087,153.091575,290001
FGBN0094,-27.605379,153.092056,290002
FGBN0094,-27.605671,153.092461,290003
FGBN0094,-27.605994,153.092719,290004
FGBN0094,-27.608819,153.094508,290005
FGBN0094,-27.609034,153.094659,290006
FGBN0094,-27.609168,153.094742,290007
FGBN0094,-27.609328,153.094805,290008
FGBN0094,-27.609625,153.094908,290009
FGBN0094,-27.609795,153.094969,290010
FGBN0094,-27.610018,153.095021,290011
FGBN0094,-27.612841,153.095533,290012
FGBN0094,-27.618620,153.095449,290013
FGBN0094,-27.619453,153.095430,290014
FGBN0094,-27.619930,153.095484,290015
FGBN0094,-27.620515,153.095690,290016
FGBN0094,-27.621107,153.096067,290017
FGBN0094,-27.621363,153.096335,290018
FGBN0094,-27.621754,153.096858,290019
FGBN0094,-27.622030,153.097162,290020
FGBN0094,-27.622278,153.097385,290021
FGBN0094,-27.622519,153.097521,290022
FGBN0094,-27.623789,153.098258,290023
FGBN0094,-27.624348,153.098627,290024
FGBN0094,-27.624637,153.098887,290025
FGBN0094,-27.625273,153.099499,290026
FGBN0094,-27.625548,153.099701,290027
FGBN0094,-27.625854,153.099867,290028
FGBN0094,-27.626279,153.099957,290029
FGBN0094,-27.626680,153.099970,290030
FGBN0094,-27.627010,153.099909,290031
FGBN0094,-27.627424,153.099733,290032
FGBN0094,-27.627810,153.099478,290033
FGBN0094,-27.628249,153.099049,290034
FGBN0094,-27.628687,153.098332,290035
FGBN0094,-27.628942,153.098008,290036
FGBN0094,-27.629299,153.097733,290037
FGBN0094,-27.629494,153.097641,290038
FGBN0094,-27.629749,153.097600,290039
FGBN0094,-27.630114,153.097561,290040
FGBN0094,-27.630524,153.097611,290041
FGBN0094,-27.631092,153.097739,290042
FGBN0094,-27.631463,153.097823,290043
FGBN0094,-27.631755,153.097875,290044
FGBN0094,-27.631755,153.097875,300001
FGBN0094,-27.632196,153.097952,300002
FGBN0094,-27.632627,153.098014,300003
FGBN0094,-27.632805,153.098040,300004
FGBN0094,-27.633301,153.098152,300005
FGBN0094,-27.633632,153.098265,300006
FGBN0094,-27.633991,153.098455,300007
FGBN0094,-27.634502,153.098871,300008
FGBN0094,-27.634924,153.099363,300009
FGBN0094,-27.635367,153.099828,300010
FGBN0094,-27.636479,153.100871,300011
FGBN0094,-27.636930,153.101410,300012
FGBN0094,-27.637268,153.101949,300013
FGBN0094,-27.637490,153.102529,300014
FGBN0094,-27.638053,153.103835,300015
FGBN0094,-27.638053,153.103835,310001
FGBN0094,-27.638199,153.104172,310002
FGBN0094,-27.638458,153.104612,310003
FGBN0094,-27.638724,153.105041,310004
FGBN0094,-27.638844,153.105216,310005
FGBN0094,-27.638986,153.105388,310006
FGBN0094,-27.639305,153.105683,310007
FGBN0094,-27.639689,153.105978,310008
FGBN0094,-27.640178,153.106207,310009
FGBN0094,-27.640779,153.106362,310010
FGBN0094,-27.641385,153.106419,310011
FGBN0094,-27.642351,153.106420,310012
FGBN0094,-27.644364,153.106512,310013
FGBN0094,-27.645007,153.106665,310014
FGBN0094,-27.645651,153.106966,310015
FGBN0094,-27.647368,153.108173,310016
FGBN0094,-27.649003,153.109320,310017
FGBN0094,-27.649861,153.110104,310018
FGBN0094,-27.650505,153.110888,310019
FGBN0094,-27.651211,153.111920,310020
FGBN0094,-27.651845,153.112456,310021
FGBN0094,-27.652244,153.112734,310022
FGBN0094,-27.652771,153.112904,310023
FGBN0094,-27.653750,153.113045,310024
FGBN0094,-27.654447,153.113302,310025
FGBN0094,-27.655145,153.113846,310026
FGBN0094,-27.656003,153.114540,310027
FGBN0094,-27.656328,153.114859,310028
FGBN0094,-27.656592,153.115203,310029
FGBN0094,-27.656797,153.115577,310030
FGBN0094,-27.656967,153.115957,310031
FGBN0094,-27.657085,153.116694,310032
FGBN0094,-27.657283,153.117992,310033
FGBN0094,-27.657283,153.117992,320001
FGBN0094,-27.657372,153.118576,320002
FGBN0094,-27.657467,153.119158,320003
FGBN0094,-27.657536,153.119554,320004
FGBN0094,-27.657599,153.119939,320005
FGBN0094,-27.657672,153.120296,320006
FGBN0094,-27.657778,153.120694,320007
FGBN0094,-27.658058,153.121512,320008
FGBN0094,-27.658411,153.122076,320009
FGBN0094,-27.659713,153.124166,320010
FGBN0094,-27.660267,153.124984,320011
FGBN0094,-27.661198,153.126298,320012
FGBN0094,-27.661585,153.126758,320013
FGBN0094,-27.662056,153.127233,320014
FGBN0094,-27.662887,153.127897,320015
FGBN0094,-27.666614,153.130493,320016
FGBN0094,-27.667439,153.131278,320017
FGBN0094,-27.668392,153.132415,320018
FGBN0094,-27.668943,153.133280,320019
FGBN0094,-27.669371,153.134259,320020
FGBN0094,-27.669909,153.135687,320021
FGBN0094,-27.670377,153.136760,320022
FGBN0094,-27.670499,153.137038,320023
FGBN0094,-27.670793,153.138033,320024
FGBN0094,-27.670818,153.138120,320025
FGBN0094,-27.670818,153.138120,330001
FGBN0094,-27.670968,153.138642,330002
FGBN0094,-27.671080,153.139030,330003
FGBN0094,-27.671355,153.139842,330004
FGBN0094,-27.671518,153.140669,330005
FGBN0094,-27.671621,153.141741,330006
FGBN0094,-27.672021,153.144485,330007
FGBN0094,-27.672153,153.145237,330008
FGBN0094,-27.672341,153.145992,330009
FGBN0094,-27.672539,153.146547,330010
FGBN0094,-27.672796,153.146987,330011
FGBN0094,-27.673413,153.147500,330012
FGBN0094,-27.674325,153.148074,330013
FGBN0094,-27.674967,153.148464,330014
FGBN0094,-27.675263,153.148648,330015
FGBN0094,-27.677196,153.150360,330016
FGBN0094,-27.678135,153.151160,330017
FGBN0094,-27.678728,153.151736,330018
FGBN0094,-27.679255,153.152276,330019
FGBN0094,-27.680046,153.152834,330020
FGBN0094,-27.681100,153.153280,330021
FGBN0094,-27.683055,153.153939,330022
FGBN0094,-27.683669,153.154173,330023
FGBN0094,-27.684575,153.154694,330024
FGBN0094,-27.684984,153.155114,330025
FGBN0094,-27.686671,153.156803,330026
FGBN0094,-27.687254,153.157474,330027
FGBN0094,-27.687623,153.157886,330028
FGBN0094,-27.688088,153.158380,330029
FGBN0094,-27.688088,153.158380,340001
FGBN0094,-27.689035,153.159386,340002
FGBN0094,-27.689576,153.159943,340003
FGBN0094,-27.690600,153.160977,340004
FGBN0094,-27.690822,153.161207,340005
FGBN0094,-27.691347,153.161752,340006
FGBN0094,-27.691830,153.162244,340007
FGBN0094,-27.692597,153.162949,340008
FGBN0094,-27.692898,153.163216,340009
FGBN0094,-27.693201,153.163456,340010
FGBN0094,-27.693391,153.163595,340011
FGBN0094,-27.693849,153.163873,340012
FGBN0094,-27.694458,153.164189,340013
FGBN0094,-27.694902,153.164430,340014
FGBN0094,-27.695329,153.164671,340015
FGBN0094,-27.695838,153.165042,340016
FGBN0094,-27.696249,153.165357,340017
FGBN0094,-27.696561,153.165654,340018
FGBN0094,-27.696889,153.166136,340019
FGBN0094,-27.697275,153.166618,340020
FGBN0094,-27.697564,153.167187,340021
FGBN0094,-27.697792,153.167824,340022
FGBN0094,-27.697940,153.168271,340023
FGBN0094,-27.698039,153.168678,340024
FGBN0094,-27.698170,153.169253,340025
FGBN0094,-27.698217,153.170076,340026
FGBN0094,-27.698220,153.170143,340027
FGBN0094,-27.698208,153.170404,340028
FGBN0094,-27.698208,153.170404,350001
FGBN0094,-27.698187,153.170879,350002
FGBN0094,-27.698170,153.171238,350003
FGBN0094,-27.698006,153.172555,350004
FGBN0094,-27.697973,153.173760,350005
FGBN0094,-27.698351,153.175060,350006
FGBN0094,-27.699320,153.176506,350007
FGBN0094,-27.699993,153.177656,350008
FGBN0094,-27.700716,153.178546,350009
FGBN0094,-27.701652,153.179770,350010
FGBN0094,-27.702473,153.180355,350011
FGBN0094,-27.703565,153.181106,350012
FGBN0094,-27.705023,153.182058,350013
FGBN0094,-27.706070,153.182757,350014
FGBN0094,-27.706476,153.183062,350015
FGBN0094,-27.706832,153.183498,350016
FGBN0094,-27.708968,153.186634,350017
FGBN0094,-27.709204,153.187017,350018
FGBN0094,-27.709448,153.187386,350019
FGBN0094,-27.709612,153.187577,350020
FGBN0094,-27.709612,153.187577,360001
FGBN0094,-27.710268,153.188340,360002
FGBN0094,-27.710445,153.188472,360003
FGBN0094,-27.710647,153.188610,360004
FGBN0094,-27.713081,153.191162,360005
FGBN0094,-27.715350,153.193397,360006
FGBN0094,-27.716331,153.194515,360007
FGBN0094,-27.716632,153.195090,360008
FGBN0094,-27.716769,153.195558,360009
FGBN0094,-27.716899,153.196059,360010
FGBN0094,-27.716982,153.196578,360011
FGBN0094,-27.716982,153.197589,360012
FGBN0094,-27.716875,153.198414,360013
FGBN0094,-27.716752,153.199064,360014
FGBN0094,-27.716608,153.199666,360015
FGBN0094,-27.716448,153.200150,360016
FGBN0094,-27.716283,153.200816,360017
FGBN0094,-27.716226,153.201679,360018
FGBN0094,-27.716299,153.202217,360019
FGBN0094,-27.716439,153.202783,360020
FGBN0094,-27.716759,153.203413,360021
FGBN0094,-27.717081,153.204029,360022
FGBN0094,-27.717459,153.204539,360023
FGBN0131,-27.401674,152.935687,10001
FGBN0131,-27.402085,152.936248,10002
FGBN0131,-27.402431,152.936603,10003
FGBN0131,-27.403790,152.938394,10004
FGBN0131,-27.404796,152.939581,10005
FGBN0131,-27.405114,152.940020,10006
FGBN0131,-27.407236,152.942784,10007
FGBN0131,-27.407470,152.943073,10008
FGBN0131,-27.407684,152.943428,10009
FGBN0131,-27.407847,152.943726,10010
FGBN0131,-27.407995,152.944068,10011
FGBN0131,-27.408651,152.945701,10012
FGBN0131,-27.408885,152.946370,10013
FGBN0131,-27.409047,152.946810,10014
FGBN0131,-27.409193,152.947165,10015
FGBN0131,-27.409352,152.947369,10016
FGBN0131,-27.409594,152.947638,10017
FGBN0131,-27.409800,152.947814,10018
FGBN0131,-27.410750,152.948476,10019
FGBN0131,-27.410893,152.948590,10020
FGBN0131,-27.411018,152.948735,10021
FGBN0131,-27.411152,152.948957,10022
FGBN0131,-27.411517,152.949708,10023
FGBN0131,-27.411887,152.950635,10024
FGBN0131,-27.411950,152.950846,10025
FGBN0131,-27.411958,152.951039,10026
FGBN0131,-27.411959,152.951271,10027
FGBN0131,-27.411914,152.951643,10028
FGBN0131,-27.411852,152.952016,10029
FGBN0131,-27.411807,152.952182,10030
FGBN0131,-27.411726,152.952368,10031
FGBN0131,-27.411624,152.952532,10032
FGBN0131,-27.410657,152.954240,10033
FGBN0131,-27.409781,152.955814,10034
FGBN0131,-27.409297,152.956441,10035
FGBN0131,-27.409128,152.956760,10036
FGBN0131,-27.409128,152.956760,20001
FGBN0131,-27.408792,152.957396,20002
FGBN0131,-27.408623,152.957834,20003
FGBN0131,-27.407184,152.960360,20004
FGBN0131,-27.406954,152.960635,20005
FGBN0131,-27.406738,152.960849,20006
FGBN0131,-27.406359,152.961206,20007
FGBN0131,-27.405234,152.962060,20008
FGBN0131,-27.404994,152.962243,20009
FGBN0131,-27.404595,152.962519,20010
FGBN0131,-27.404595,152.962519,30001
FGBN0131,-27.404558,152.962544,30002
FGBN0131,-27.404102,152.962887,30003
FGBN0131,-27.403894,152.963103,30004
FGBN0131,-27.403761,152.963300,30005
FGBN0131,-27.403645,152.963579,30006
FGBN0131,-27.403564,152.963838,30007
FGBN0131,-27.403528,152.964107,30008
FGBN0131,-27.403541,152.964313,30009
FGBN0131,-27.403684,152.965281,30010
FGBN0131,-27.403995,152.966949,30011
FGBN0131,-27.404168,152.968338,30012
FGBN0131,-27.404373,152.969020,30013
FGBN0131,-27.404375,152.969026,30014
FGBN0131,-27.404375,152.969026,40001
FGBN0131,-27.404566,152.969510,40002
FGBN0131,-27.404825,152.969911,40003
FGBN0131,-27.405201,152.970311,40004
FGBN0131,-27.405881,152.970876,40005
FGBN0131,-27.408364,152.972678,40006
FGBN0131,-27.410185,152.974055,40007
FGBN0131,-27.410383,152.974223,40008
FGBN0131,-27.410599,152.974436,40009
FGBN0131,-27.410772,152.974636,40010
FGBN0131,-27.410962,152.974892,40011
FGBN0131,-27.411219,152.975401,40012
FGBN0131,-27.411575,152.976099,40013
FGBN0131,-27.411575,152.976099,50001
FGBN0131,-27.411838,152.976618,50002
FGBN0131,-27.412236,152.977279,50003
FGBN0131,-27.413904,152.980627,50004
FGBN0131,-27.414391,152.981515,50005
FGBN0131,-27.414665,152.981893,50006
FGBN0131,-27.414917,152.982168,50007
FGBN0131,-27.415122,152.982347,50008
FGBN0131,-27.415341,152.982494,50009
FGBN0131,-27.415633,152.982668,50010
FGBN0131,-27.415946,152.982819,50011
FGBN0131,-27.417478,152.983527,50012
FGBN0131,-27.417855,152.983652,50013
FGBN0131,-27.418356,152.983942,50014
FGBN0131,-27.418554,152.984086,50015
FGBN0131,-27.418760,152.984315,50016
FGBN0131,-27.418921,152.984542,50017
FGBN0131,-27.419038,152.984744,50018
FGBN0131,-27.419038,152.984744,60001
FGBN0131,-27.419100,152.984853,60002
FGBN0131,-27.419235,152.985189,60003
FGBN0131,-27.419315,152.985660,60004
FGBN0131,-27.419394,152.986223,60005
FGBN0131,-27.419360,152.986633,60006
FGBN0131,-27.419234,152.987513,60007
FGBN0131,-27.419190,152.987772,60008
FGBN0131,-27.419172,152.988077,60009
FGBN0131,-27.419457,152.989754,60010
FGBN0131,-27.419584,152.990329,60011
FGBN0131,-27.419742,152.990931,60012
FGBN0131,-27.419822,152.991171,60013
FGBN0131,-27.419915,152.991398,60014
FGBN0131,-27.420161,152.992118,60015
FGBN0131,-27.420321,152.992473,60016
FGBN0131,-27.420321,152.992473,70001
FGBN0131,-27.420632,152.993161,70002
FGBN0131,-27.420632,152.993163,70003
FGBN0131,-27.421045,152.993901,70004
FGBN0131,-27.421127,152.994221,70005
FGBN0131,-27.421219,152.994649,70006
FGBN0131,-27.421299,152.995095,70007
FGBN0131,-27.421483,152.996407,70008
FGBN0131,-27.421832,152.998599,70009
FGBN0131,-27.421918,152.999028,70010
FGBN0131,-27.422012,152.999335,70011
FGBN0131,-27.422111,152.999594,70012
FGBN0131,-27.422174,152.999705,70013
FGBN0131,-27.422370,153.000008,70014
FGBN0131,-27.422620,153.000342,70015
FGBN0131,-27.422800,153.000505,70016
FGBN0131,-27.422986,153.000646,70017
FGBN0131,-27.423257,153.000826,70018
FGBN0131,-27.423290,153.000843,70019
FGBN0131,-27.423290,153.000843,80001
FGBN0131,-27.423503,153.000951,80002
FGBN0131,-27.423835,153.001204,80003
FGBN0131,-27.424207,153.001488,80004
FGBN0131,-27.424588,153.001805,80005
FGBN0131,-27.425020,153.002254,80006
FGBN0131,-27.425560,153.002786,80007
FGBN0131,-27.426148,153.003580,80008
FGBN0131,-27.426814,153.004459,80009
FGBN0131,-27.428559,153.006806,80010
FGBN0131,-27.429368,153.007892,80011
FGBN0131,-27.429840,153.008490,80012
FGBN0131,-27.430254,153.008921,80013
FGBN0131,-27.430680,153.009271,80014
FGBN0131,-27.431947,153.010027,80015
FGBN0131,-27.432437,153.010493,80016
FGBN0131,-27.432848,153.010747,80017
FGBN0131,-27.432848,153.010747,90001
FGBN0131,-27.433381,153.011076,90002
FGBN0131,-27.434104,153.011388,90003
FGBN0131,-27.434574,153.011684,90004
FGBN0131,-27.434892,153.012064,90005
FGBN0131,-27.435212,153.012677,90006
FGBN0131,-27.435345,153.013118,90007
FGBN0131,-27.435537,153.014570,90008
FGBN0131,-27.435996,153.017357,90009
FGBN0131,-27.436080,153.018246,90010
FGBN0131,-27.436163,153.019107,90011
FGBN0131,-27.436168,153.019219,90012
FGBN0131,-27.436168,153.019219,100001
FGBN0131,-27.436204,153.020030,100002
FGBN0131,-27.436218,153.020465,100003
FGBN0131,-27.435962,153.022210,100004
FGBN0131,-27.436001,153.022786,100005
FGBN0131,-27.436020,153.023112,100006
FGBN0131,-27.436126,153.024035,100007
FGBN0131,-27.436261,153.025198,100008
FGBN0131,-27.436309,153.025719,100009
FGBN0131,-27.436203,153.026469,100010
FGBN0131,-27.436016,153.027150,100011
FGBN0131,-27.435846,153.027577,100012
FGBN0131,-27.435654,153.028174,100013
FGBN0131,-27.435413,153.028662,100014
FGBN0131,-27.435285,153.028996,100015
FGBN0131,-27.435285,153.028996,110001
FGBN0131,-27.435113,153.029446,110002
FGBN0131,-27.434919,153.030018,110003
FGBN0131,-27.434877,153.030118,110004
FGBN0131,-27.434684,153.030774,110005
FGBN0131,-27.434554,153.031172,110006
FGBN0131,-27.434444,153.031955,110007
FGBN0131,-27.434493,153.032498,110008
FGBN0131,-27.434592,153.032902,110009
FGBN0131,-27.434788,153.033395,110010
FGBN0131,-27.435143,153.033877,110011
FGBN0131,-27.435608,153.034379,110012
FGBN0131,-27.436493,153.035457,110013
FGBN0131,-27.436907,153.035913,110014
FGBN0131,-27.437417,153.036527,110015
FGBN0131,-27.437892,153.037171,110016
FGBN0131,-27.438354,153.037912,110017
FGBN0131,-27.438785,153.038415,110018
FGBN0131,-27.439502,153.038604,110019
FGBN0131,-27.440141,153.038775,110020
FGBN0131,-27.440729,153.038669,110021
FGBN0131,-27.441319,153.038367,110022
FGBN0131,-27.441886,153.037973,110023
FGBN0131,-27.442009,153.037888,110024
FGBN0131,-27.442393,153.037642,110025
FGBN0131,-27.442794,153.037509,110026
FGBN0131,-27.443249,153.037515,110027
FGBN0131,-27.443656,153.037502,110028
FGBN0131,-27.444924,153.037596,110029
FGBN0131,-27.444964,153.037600,110030
FGBN0131,-27.445352,153.037712,110031
FGBN0131,-27.445402,153.037717,110032
FGBN0131,-27.445402,153.037717,120001
FGBN0131,-27.446051,153.037767,120002
FGBN0131,-27.446441,153.037716,120003
FGBN0131,-27.446516,153.037722,120004
FGBN0131,-27.447924,153.037856,120005
FGBN0131,-27.449342,153.037872,120006
FGBN0131,-27.450644,153.037510,120007
FGBN0131,-27.451580,153.037130,120008
FGBN0131,-27.452221,153.036825,120009
FGBN0131,-27.452518,153.036641,120010
FGBN0131,-27.453131,153.036340,120011
FGBN0131,-27.453672,153.035978,120012
FGBN0131,-27.454813,153.035006,120013
FGBN0131,-27.455393,153.034394,120014
FGBN0131,-27.455900,153.033996,120015
FGBN0131,-27.456135,153.033762,120016
FGBN0131,-27.456135,153.033762,130001
FGBN0131,-27.456392,153.033505,130002
FGBN0131,-27.457112,153.032628,130003
FGBN0131,-27.457750,153.032123,130004
FGBN0131,-27.459971,153.030386,130005
FGBN0131,-27.462519,153.029190,130006
FGBN0131,-27.463988,153.028296,130007
FGBN0131,-27.464499,153.027789,130008
FGBN0131,-27.464826,153.027465,130009
FGBN0131,-27.464918,153.027317,130010
FGBN0131,-27.465405,153.026700,130011
FGBN0131,-27.465841,153.026069,130012
FGBN0131,-27.465405,153.026700,140001
FGBN0131,-27.465405,153.026700,140002
FGBN0131,-27.465841,153.026069,150001
FGBN0131,-27.466118,153.025669,150002
FGBN0131,-27.466516,153.024906,150003
FGBN0131,-27.466577,153.024523,150004
FGBN0131,-27.466578,153.024263,150005
FGBN0131,-27.466562,153.023933,150006
FGBN0131,-27.466539,153.023702,150007
FGBN0131,-27.466549,153.023386,150008
FGBN0131,-27.466541,153.023131,150009
FGBN0131,-27.466490,153.022894,150010
FGBN0131,-27.466276,153.022180,150011
FGBN0131,-27.466016,153.021385,150012
FGBN0131,-27.465633,153.019803,150013
FGBN0131,-27.465583,153.019616,150014
FGBN0131,-27.465583,153.019616,160001
FGBN0131,-27.465236,153.018341,160002
FGBN0131,-27.465135,153.017795,160003
FGBN0131,-27.465101,153.017456,160004
FGBN0131,-27.465085,153.017126,160005
FGBN0131,-27.465106,153.016833,160006
FGBN0131,-27.465118,153.016555,160007
FGBN0131,-27.465201,153.016270,160008
FGBN0131,-27.465316,153.015749,160009
FGBN0131,-27.465649,153.014618,160010
FGBN0131,-27.466092,153.013359,160011
FGBN0131,-27.466758,153.012624,160012
FGBN0131,-27.466978,153.012483,160013
FGBN0131,-27.467152,153.012416,160014
FGBN0131,-27.467353,153.012399,160015
FGBN0131,-27.467554,153.012407,160016
FGBN0131,-27.467727,153.012424,160017
FGBN0131,-27.467907,153.012456,160018
FGBN0131,-27.468432,153.012585,160019
FGBN0131,-27.469159,153.012913,160020
FGBN0131,-27.469975,153.013354,160021
FGBN0131,-27.470612,153.013770,160022
FGBN0131,-27.471171,153.014059,160023
FGBN0131,-27.471573,153.014324,160024
FGBN0131,-27.472032,153.014740,160025
FGBN0131,-27.472389,153.015244,160026
FGBN0131,-27.472635,153.015911,160027
FGBN0131,-27.472780,153.016352,160028
FGBN0131,-27.472993,153.016680,160029
FGBN0131,-27.473633,153.017405,160030
FGBN0131,-27.474600,153.018147,160031
FGBN0131,-27.474802,153.018328,160032
FGBN0131,-27.475067,153.018521,160033
FGBN0131,-27.475067,153.018521,170001
FGBN0131,-27.475434,153.018790,170002
FGBN0131,-27.475751,153.018972,170003
FGBN0131,-27.475914,153.019088,170004
FGBN0131,-27.477967,153.020455,170005
FGBN0131,-27.479771,153.021645,170006
FGBN0131,-27.481178,153.022522,170007
FGBN0131,-27.481443,153.022711,170008
FGBN0131,-27.481637,153.022883,170009
FGBN0131,-27.481832,153.022995,170010
